id,key,coordinates,latitude,longitude,pref,city,district,population,is_island
0,4930515122,"[[[[130.14999999999998, 33.125], [130.146875, 33.125], [130.146875, 33.12708333333333], [130.14999999999998, 33.12708333333333], [130.14999999999998, 33.125]]]]",33.126041666666666,130.14843749999997,佐賀県,白石町,大字新明新明２,40,False
0,4930515123,"[[[[130.146875, 33.12708333333333], [130.14374999999998, 33.12708333333333], [130.14374999999998, 33.12916666666666], [130.146875, 33.12916666666666], [130.146875, 33.12708333333333]]]]",33.128125,130.1453125,佐賀県,白石町,大字新明新明２,29,False
0,4930515141,"[[[[130.146875, 33.12916666666666], [130.14374999999998, 33.12916666666666], [130.14374999999998, 33.131249999999994], [130.146875, 33.131249999999994], [130.146875, 33.12916666666666]]]]",33.130208333333336,130.1453125,佐賀県,白石町,大字新明新明２,64,False
0,4930515142,"[[[[130.14999999999998, 33.12916666666666], [130.146875, 33.12916666666666], [130.146875, 33.131249999999994], [130.14999999999998, 33.131249999999994], [130.14999999999998, 33.12916666666666]]]]",33.13020833333333,130.14843749999997,佐賀県,白石町,大字新明新明２,4,False
0,4930515144,"[[[[130.14999999999998, 33.131249999999994], [130.146875, 33.131249999999994], [130.146875, 33.13333333333333], [130.14999999999998, 33.13333333333333], [130.14999999999998, 33.131249999999994]]]]",33.13229166666666,130.1484375,佐賀県,白石町,大字新明新明３,26,False
0,4930515211,"[[[[130.153125, 33.125], [130.14999999999998, 33.125], [130.14999999999998, 33.12708333333333], [130.153125, 33.12708333333333], [130.153125, 33.125]]]]",33.126041666666666,130.15156249999998,佐賀県,白石町,大字新明新明２,6,False
0,4930515213,"[[[[130.153125, 33.12708333333333], [130.14999999999998, 33.12708333333333], [130.14999999999998, 33.12916666666666], [130.153125, 33.12916666666666], [130.153125, 33.12708333333333]]]]",33.128125,130.15156249999998,佐賀県,白石町,大字新明新明２,32,False
0,4930515231,"[[[[130.153125, 33.12916666666666], [130.14999999999998, 33.12916666666666], [130.14999999999998, 33.131249999999994], [130.153125, 33.131249999999994], [130.153125, 33.12916666666666]]]]",33.130208333333336,130.15156249999998,佐賀県,白石町,大字新明新明３,10,False
0,4930515232,"[[[[130.15625, 33.12916666666666], [130.153125, 33.12916666666666], [130.153125, 33.131249999999994], [130.15625, 33.131249999999994], [130.15625, 33.12916666666666]]]]",33.130208333333336,130.1546875,佐賀県,白石町,大字新明新明３,36,False
0,4930515234,"[[[[130.15625, 33.131249999999994], [130.153125, 33.131249999999994], [130.153125, 33.13333333333333], [130.15625, 33.13333333333333], [130.15625, 33.131249999999994]]]]",33.13229166666666,130.1546875,佐賀県,白石町,大字新明新明３,28,False
0,4930516012,"[[[[130.13125, 33.13333333333333], [130.12812499999998, 33.13333333333333], [130.12812499999998, 33.135416666666664], [130.13125, 33.135416666666664], [130.13125, 33.13333333333333]]]]",33.134375000000006,130.1296875,佐賀県,白石町,大字深浦竜王,8,False
0,4930516013,"[[[[130.12812499999998, 33.135416666666664], [130.125, 33.135416666666664], [130.125, 33.137499999999996], [130.12812499999998, 33.137499999999996], [130.12812499999998, 33.135416666666664]]]]",33.13645833333334,130.12656249999998,佐賀県,白石町,大字深浦竜王,2,False
0,4930516021,"[[[[130.13437499999998, 33.13333333333333], [130.13125, 33.13333333333333], [130.13125, 33.135416666666664], [130.13437499999998, 33.135416666666664], [130.13437499999998, 33.13333333333333]]]]",33.134375,130.13281249999997,佐賀県,白石町,大字牛屋新興,4,False
0,4930516032,"[[[[130.13125, 33.137499999999996], [130.12812499999998, 33.137499999999996], [130.12812499999998, 33.139583333333334], [130.13125, 33.139583333333334], [130.13125, 33.137499999999996]]]]",33.13854166666667,130.1296875,佐賀県,白石町,大字牛屋西南,6,False
0,4930516041,"[[[[130.13437499999998, 33.137499999999996], [130.13125, 33.137499999999996], [130.13125, 33.139583333333334], [130.13437499999998, 33.139583333333334], [130.13437499999998, 33.137499999999996]]]]",33.13854166666667,130.13281249999997,佐賀県,白石町,大字牛屋新興,26,False
0,4930516042,"[[[[130.1375, 33.137499999999996], [130.13437499999998, 33.137499999999996], [130.13437499999998, 33.139583333333334], [130.1375, 33.139583333333334], [130.1375, 33.137499999999996]]]]",33.13854166666667,130.13593749999998,佐賀県,白石町,大字牛屋新興,60,False
0,4930516043,"[[[[130.13437499999998, 33.139583333333334], [130.13125, 33.139583333333334], [130.13125, 33.141666666666666], [130.13437499999998, 33.141666666666666], [130.13437499999998, 33.139583333333334]]]]",33.14062500000001,130.13281249999997,佐賀県,白石町,大字牛屋西南,3,False
0,4930516044,"[[[[130.1375, 33.139583333333334], [130.13437499999998, 33.139583333333334], [130.13437499999998, 33.141666666666666], [130.1375, 33.141666666666666], [130.1375, 33.139583333333334]]]]",33.140625,130.13593749999998,佐賀県,白石町,大字牛屋西南,21,False
0,4930516122,"[[[[130.14999999999998, 33.13333333333333], [130.146875, 33.13333333333333], [130.146875, 33.135416666666664], [130.14999999999998, 33.135416666666664], [130.14999999999998, 33.13333333333333]]]]",33.134375,130.14843749999997,佐賀県,白石町,大字新明新明３,15,False
0,4930516211,"[[[[130.153125, 33.13333333333333], [130.14999999999998, 33.13333333333333], [130.14999999999998, 33.135416666666664], [130.153125, 33.135416666666664], [130.153125, 33.13333333333333]]]]",33.134375000000006,130.15156249999998,佐賀県,白石町,大字新明新明３,34,False
0,4930516213,"[[[[130.153125, 33.135416666666664], [130.14999999999998, 33.135416666666664], [130.14999999999998, 33.137499999999996], [130.153125, 33.137499999999996], [130.153125, 33.135416666666664]]]]",33.13645833333334,130.15156249999998,佐賀県,白石町,大字牛屋干拓,19,False
0,4930516214,"[[[[130.15625, 33.135416666666664], [130.153125, 33.135416666666664], [130.153125, 33.137499999999996], [130.15625, 33.137499999999996], [130.15625, 33.135416666666664]]]]",33.13645833333334,130.1546875,佐賀県,白石町,大字新明新明４,15,False
0,4930516221,"[[[[130.15937499999998, 33.13333333333333], [130.15625, 33.13333333333333], [130.15625, 33.135416666666664], [130.15937499999998, 33.135416666666664], [130.15937499999998, 33.13333333333333]]]]",33.134375,130.15781249999998,佐賀県,白石町,大字新明新明４,50,False
0,4930516224,"[[[[130.1625, 33.135416666666664], [130.15937499999998, 33.135416666666664], [130.15937499999998, 33.137499999999996], [130.1625, 33.137499999999996], [130.1625, 33.135416666666664]]]]",33.13645833333334,130.1609375,佐賀県,白石町,大字新明新明４,39,False
0,4930516232,"[[[[130.15625, 33.137499999999996], [130.153125, 33.137499999999996], [130.153125, 33.139583333333334], [130.15625, 33.139583333333334], [130.15625, 33.137499999999996]]]]",33.13854166666667,130.1546875,佐賀県,白石町,大字牛屋干拓,49,False
0,4930516233,"[[[[130.153125, 33.139583333333334], [130.14999999999998, 33.139583333333334], [130.14999999999998, 33.141666666666666], [130.153125, 33.141666666666666], [130.153125, 33.139583333333334]]]]",33.140625,130.15156249999998,佐賀県,白石町,大字牛屋干拓,5,False
0,4930516234,"[[[[130.15625, 33.139583333333334], [130.153125, 33.139583333333334], [130.153125, 33.141666666666666], [130.15625, 33.141666666666666], [130.15625, 33.139583333333334]]]]",33.140625,130.1546875,佐賀県,白石町,大字牛屋干拓,7,False
0,4930516242,"[[[[130.1625, 33.137499999999996], [130.15937499999998, 33.137499999999996], [130.15937499999998, 33.139583333333334], [130.1625, 33.139583333333334], [130.1625, 33.137499999999996]]]]",33.13854166666667,130.1609375,佐賀県,白石町,大字新明新明４,3,False
0,4930516243,"[[[[130.15937499999998, 33.139583333333334], [130.15625, 33.139583333333334], [130.15625, 33.141666666666666], [130.15937499999998, 33.141666666666666], [130.15937499999998, 33.139583333333334]]]]",33.14062500000001,130.15781249999998,佐賀県,白石町,大字新明新明４,41,False
0,4930517021,"[[[[130.13437499999998, 33.141666666666666], [130.13125, 33.141666666666666], [130.13125, 33.14375], [130.13437499999998, 33.14375], [130.13437499999998, 33.141666666666666]]]]",33.14270833333333,130.13281249999997,佐賀県,白石町,大字牛屋西南,2,False
0,4930517022,"[[[[130.1375, 33.141666666666666], [130.13437499999998, 33.141666666666666], [130.13437499999998, 33.14375], [130.1375, 33.14375], [130.1375, 33.141666666666666]]]]",33.14270833333333,130.13593749999998,佐賀県,白石町,大字牛屋沖清,68,False
0,4930517023,"[[[[130.13437499999998, 33.14375], [130.13125, 33.14375], [130.13125, 33.14583333333333], [130.13437499999998, 33.14583333333333], [130.13437499999998, 33.14375]]]]",33.14479166666666,130.13281249999997,佐賀県,白石町,大字牛屋西南,24,False
0,4930517024,"[[[[130.1375, 33.14375], [130.13437499999998, 33.14375], [130.13437499999998, 33.14583333333333], [130.1375, 33.14583333333333], [130.1375, 33.14375]]]]",33.14479166666667,130.13593749999998,佐賀県,白石町,大字牛屋沖清,24,False
0,4930517031,"[[[[130.12812499999998, 33.14583333333333], [130.125, 33.14583333333333], [130.125, 33.14791666666667], [130.12812499999998, 33.14791666666667], [130.12812499999998, 33.14583333333333]]]]",33.146875,130.12656249999998,佐賀県,白石町,大字戸ケ里戸ケ里,6,False
0,4930517033,"[[[[130.12812499999998, 33.14791666666667], [130.125, 33.14791666666667], [130.125, 33.15], [130.12812499999998, 33.15], [130.12812499999998, 33.14791666666667]]]]",33.14895833333333,130.12656249999998,佐賀県,白石町,大字戸ケ里戸ケ里,56,False
0,4930517034,"[[[[130.13125, 33.14791666666667], [130.12812499999998, 33.14791666666667], [130.12812499999998, 33.15], [130.13125, 33.15], [130.13125, 33.14791666666667]]]]",33.148958333333326,130.1296875,佐賀県,白石町,大字牛屋新盛,42,False
0,4930517041,"[[[[130.13437499999998, 33.14583333333333], [130.13125, 33.14583333333333], [130.13125, 33.14791666666667], [130.13437499999998, 33.14791666666667], [130.13437499999998, 33.14583333333333]]]]",33.146875,130.13281249999997,佐賀県,白石町,大字牛屋興亜,180,False
0,4930517042,"[[[[130.1375, 33.14583333333333], [130.13437499999998, 33.14583333333333], [130.13437499999998, 33.14791666666667], [130.1375, 33.14791666666667], [130.1375, 33.14583333333333]]]]",33.146875,130.13593749999998,佐賀県,白石町,大字牛屋沖清,191,False
0,4930517043,"[[[[130.13437499999998, 33.14791666666667], [130.13125, 33.14791666666667], [130.13125, 33.15], [130.13437499999998, 33.15], [130.13437499999998, 33.14791666666667]]]]",33.14895833333333,130.13281249999997,佐賀県,白石町,大字牛屋新盛,144,False
0,4930517044,"[[[[130.1375, 33.14791666666667], [130.13437499999998, 33.14791666666667], [130.13437499999998, 33.15], [130.1375, 33.15], [130.1375, 33.14791666666667]]]]",33.148958333333326,130.13593749999998,佐賀県,白石町,大字牛屋共栄,226,False
0,4930517123,"[[[[130.146875, 33.14375], [130.14374999999998, 33.14375], [130.14374999999998, 33.14583333333333], [130.146875, 33.14583333333333], [130.146875, 33.14375]]]]",33.14479166666667,130.1453125,佐賀県,白石町,大字牛屋大和,5,False
0,4930517124,"[[[[130.14999999999998, 33.14375], [130.146875, 33.14375], [130.146875, 33.14583333333333], [130.14999999999998, 33.14583333333333], [130.14999999999998, 33.14375]]]]",33.14479166666666,130.14843749999997,佐賀県,白石町,大字牛屋大和,17,False
0,4930517131,"[[[[130.140625, 33.14583333333333], [130.1375, 33.14583333333333], [130.1375, 33.14791666666667], [130.140625, 33.14791666666667], [130.140625, 33.14583333333333]]]]",33.146875,130.1390625,佐賀県,白石町,大字牛屋大西,14,False
0,4930517132,"[[[[130.14374999999998, 33.14583333333333], [130.140625, 33.14583333333333], [130.140625, 33.14791666666667], [130.14374999999998, 33.14791666666667], [130.14374999999998, 33.14583333333333]]]]",33.146875,130.14218749999998,佐賀県,白石町,大字牛屋日登,17,False
0,4930517133,"[[[[130.140625, 33.14791666666667], [130.1375, 33.14791666666667], [130.1375, 33.15], [130.140625, 33.15], [130.140625, 33.14791666666667]]]]",33.148958333333326,130.1390625,佐賀県,白石町,大字牛屋大西,81,False
0,4930517134,"[[[[130.14374999999998, 33.14791666666667], [130.140625, 33.14791666666667], [130.140625, 33.15], [130.14374999999998, 33.15], [130.14374999999998, 33.14791666666667]]]]",33.14895833333333,130.14218749999998,佐賀県,白石町,大字牛屋日登,61,False
0,4930517141,"[[[[130.146875, 33.14583333333333], [130.14374999999998, 33.14583333333333], [130.14374999999998, 33.14791666666667], [130.146875, 33.14791666666667], [130.146875, 33.14583333333333]]]]",33.146875,130.1453125,佐賀県,白石町,大字牛屋大和,16,False
0,4930517142,"[[[[130.14999999999998, 33.14583333333333], [130.146875, 33.14583333333333], [130.146875, 33.14791666666667], [130.14999999999998, 33.14791666666667], [130.14999999999998, 33.14583333333333]]]]",33.146875,130.1484375,佐賀県,白石町,大字牛屋大和,21,False
0,4930517143,"[[[[130.146875, 33.14791666666667], [130.14374999999998, 33.14791666666667], [130.14374999999998, 33.15], [130.146875, 33.15], [130.146875, 33.14791666666667]]]]",33.148958333333326,130.1453125,佐賀県,白石町,大字牛屋大和,45,False
0,4930517144,"[[[[130.14999999999998, 33.14791666666667], [130.146875, 33.14791666666667], [130.146875, 33.15], [130.14999999999998, 33.15], [130.14999999999998, 33.14791666666667]]]]",33.14895833333333,130.14843749999997,佐賀県,白石町,大字牛屋大和,27,False
0,4930517214,"[[[[130.15625, 33.14375], [130.153125, 33.14375], [130.153125, 33.14583333333333], [130.15625, 33.14583333333333], [130.15625, 33.14375]]]]",33.14479166666667,130.1546875,佐賀県,白石町,大字牛屋干拓,31,False
0,4930517222,"[[[[130.1625, 33.141666666666666], [130.15937499999998, 33.141666666666666], [130.15937499999998, 33.14375], [130.1625, 33.14375], [130.1625, 33.141666666666666]]]]",33.14270833333333,130.1609375,佐賀県,白石町,大字新明新明４,5,False
0,4930517231,"[[[[130.153125, 33.14583333333333], [130.14999999999998, 33.14583333333333], [130.14999999999998, 33.14791666666667], [130.153125, 33.14791666666667], [130.153125, 33.14583333333333]]]]",33.146875,130.15156249999998,佐賀県,白石町,大字牛屋大和,5,False
0,4930517232,"[[[[130.15625, 33.14583333333333], [130.153125, 33.14583333333333], [130.153125, 33.14791666666667], [130.15625, 33.14791666666667], [130.15625, 33.14583333333333]]]]",33.146875,130.1546875,佐賀県,白石町,大字牛屋干拓,2,False
0,4930517233,"[[[[130.153125, 33.14791666666667], [130.14999999999998, 33.14791666666667], [130.14999999999998, 33.15], [130.153125, 33.15], [130.153125, 33.14791666666667]]]]",33.148958333333326,130.15156249999998,佐賀県,白石町,大字牛屋大和,8,False
0,4930517244,"[[[[130.1625, 33.14791666666667], [130.15937499999998, 33.14791666666667], [130.15937499999998, 33.15], [130.1625, 33.15], [130.1625, 33.14791666666667]]]]",33.148958333333326,130.1609375,佐賀県,白石町,大字築切築切搦,59,False
0,4930517313,"[[[[130.16562499999998, 33.14375], [130.1625, 33.14375], [130.1625, 33.14583333333333], [130.16562499999998, 33.14583333333333], [130.16562499999998, 33.14375]]]]",33.14479166666666,130.1640625,佐賀県,白石町,大字新明新明４,54,False
0,4930517314,"[[[[130.16875, 33.14375], [130.16562499999998, 33.14375], [130.16562499999998, 33.14583333333333], [130.16875, 33.14583333333333], [130.16875, 33.14375]]]]",33.14479166666667,130.16718749999998,佐賀県,白石町,大字新拓,15,False
0,4930517332,"[[[[130.16875, 33.14583333333333], [130.16562499999998, 33.14583333333333], [130.16562499999998, 33.14791666666667], [130.16875, 33.14791666666667], [130.16875, 33.14583333333333]]]]",33.146875,130.16718749999998,佐賀県,白石町,大字新拓,29,False
0,4930517341,"[[[[130.171875, 33.14583333333333], [130.16875, 33.14583333333333], [130.16875, 33.14791666666667], [130.171875, 33.14791666666667], [130.171875, 33.14583333333333]]]]",33.146875,130.17031250000002,佐賀県,白石町,大字新拓,31,False
0,4930517343,"[[[[130.171875, 33.14791666666667], [130.16875, 33.14791666666667], [130.16875, 33.15], [130.171875, 33.15], [130.171875, 33.14791666666667]]]]",33.148958333333326,130.17031250000002,佐賀県,白石町,大字新拓,15,False
0,4930518011,"[[[[130.12812499999998, 33.15], [130.125, 33.15], [130.125, 33.15208333333333], [130.12812499999998, 33.15208333333333], [130.12812499999998, 33.15]]]]",33.15104166666666,130.12656249999998,佐賀県,白石町,大字戸ケ里廻里津,215,False
0,4930518012,"[[[[130.13125, 33.15], [130.12812499999998, 33.15], [130.12812499999998, 33.15208333333333], [130.13125, 33.15208333333333], [130.13125, 33.15]]]]",33.151041666666664,130.1296875,佐賀県,白石町,大字牛屋新盛,63,False
0,4930518013,"[[[[130.12812499999998, 33.15208333333333], [130.125, 33.15208333333333], [130.125, 33.15416666666666], [130.12812499999998, 33.15416666666666], [130.12812499999998, 33.15208333333333]]]]",33.15312499999999,130.12656249999998,佐賀県,白石町,大字戸ケ里廻里津,107,False
0,4930518014,"[[[[130.13125, 33.15208333333333], [130.12812499999998, 33.15208333333333], [130.12812499999998, 33.15416666666666], [130.13125, 33.15416666666666], [130.13125, 33.15208333333333]]]]",33.153124999999996,130.1296875,佐賀県,白石町,大字牛屋東上,79,False
0,4930518021,"[[[[130.13437499999998, 33.15], [130.13125, 33.15], [130.13125, 33.15208333333333], [130.13437499999998, 33.15208333333333], [130.13437499999998, 33.15]]]]",33.15104166666666,130.13281249999997,佐賀県,白石町,大字牛屋新盛,67,False
0,4930518022,"[[[[130.1375, 33.15], [130.13437499999998, 33.15], [130.13437499999998, 33.15208333333333], [130.1375, 33.15208333333333], [130.1375, 33.15]]]]",33.151041666666664,130.13593749999998,佐賀県,白石町,大字牛屋共栄,66,False
0,4930518023,"[[[[130.13437499999998, 33.15208333333333], [130.13125, 33.15208333333333], [130.13125, 33.15416666666666], [130.13437499999998, 33.15416666666666], [130.13437499999998, 33.15208333333333]]]]",33.15312499999999,130.13281249999997,佐賀県,白石町,大字牛屋東上,64,False
0,4930518024,"[[[[130.1375, 33.15208333333333], [130.13437499999998, 33.15208333333333], [130.13437499999998, 33.15416666666666], [130.1375, 33.15416666666666], [130.1375, 33.15208333333333]]]]",33.153124999999996,130.13593749999998,佐賀県,白石町,大字牛屋東上,60,False
0,4930518031,"[[[[130.12812499999998, 33.15416666666666], [130.125, 33.15416666666666], [130.125, 33.15625], [130.12812499999998, 33.15625], [130.12812499999998, 33.15416666666666]]]]",33.155208333333334,130.12656249999998,佐賀県,白石町,大字戸ケ里廻里津,102,False
0,4930518033,"[[[[130.12812499999998, 33.15625], [130.125, 33.15625], [130.125, 33.15833333333333], [130.12812499999998, 33.15833333333333], [130.12812499999998, 33.15625]]]]",33.15729166666666,130.12656249999998,佐賀県,白石町,大字戸ケ里廻里津,88,False
0,4930518034,"[[[[130.13125, 33.15625], [130.12812499999998, 33.15625], [130.12812499999998, 33.15833333333333], [130.13125, 33.15833333333333], [130.13125, 33.15625]]]]",33.157291666666666,130.1296875,佐賀県,白石町,大字戸ケ里廻里津,2,False
0,4930518041,"[[[[130.13437499999998, 33.15416666666666], [130.13125, 33.15416666666666], [130.13125, 33.15625], [130.13437499999998, 33.15625], [130.13437499999998, 33.15416666666666]]]]",33.155208333333334,130.13281249999997,佐賀県,白石町,大字牛屋東上,21,False
0,4930518042,"[[[[130.1375, 33.15416666666666], [130.13437499999998, 33.15416666666666], [130.13437499999998, 33.15625], [130.1375, 33.15625], [130.1375, 33.15416666666666]]]]",33.15520833333333,130.13593749999998,佐賀県,白石町,大字牛屋東上,31,False
0,4930518044,"[[[[130.1375, 33.15625], [130.13437499999998, 33.15625], [130.13437499999998, 33.15833333333333], [130.1375, 33.15833333333333], [130.1375, 33.15625]]]]",33.157291666666666,130.13593749999998,佐賀県,白石町,大字横手天神,24,False
0,4930518111,"[[[[130.140625, 33.15], [130.1375, 33.15], [130.1375, 33.15208333333333], [130.140625, 33.15208333333333], [130.140625, 33.15]]]]",33.151041666666664,130.1390625,佐賀県,白石町,大字牛屋中央,114,False
0,4930518112,"[[[[130.14374999999998, 33.15], [130.140625, 33.15], [130.140625, 33.15208333333333], [130.14374999999998, 33.15208333333333], [130.14374999999998, 33.15]]]]",33.15104166666666,130.14218749999998,佐賀県,白石町,大字牛屋中央,40,False
0,4930518113,"[[[[130.140625, 33.15208333333333], [130.1375, 33.15208333333333], [130.1375, 33.15416666666666], [130.140625, 33.15416666666666], [130.140625, 33.15208333333333]]]]",33.153124999999996,130.1390625,佐賀県,白石町,大字牛屋中央,81,False
0,4930518114,"[[[[130.14374999999998, 33.15208333333333], [130.140625, 33.15208333333333], [130.140625, 33.15416666666666], [130.14374999999998, 33.15416666666666], [130.14374999999998, 33.15208333333333]]]]",33.15312499999999,130.14218749999998,佐賀県,白石町,大字牛屋中央,1,False
0,4930518131,"[[[[130.140625, 33.15416666666666], [130.1375, 33.15416666666666], [130.1375, 33.15625], [130.140625, 33.15625], [130.140625, 33.15416666666666]]]]",33.15520833333333,130.1390625,佐賀県,白石町,大字牛屋新通,7,False
0,4930518132,"[[[[130.14374999999998, 33.15416666666666], [130.140625, 33.15416666666666], [130.140625, 33.15625], [130.14374999999998, 33.15625], [130.14374999999998, 33.15416666666666]]]]",33.155208333333334,130.14218749999998,佐賀県,白石町,大字牛屋新通,2,False
0,4930518133,"[[[[130.140625, 33.15625], [130.1375, 33.15625], [130.1375, 33.15833333333333], [130.140625, 33.15833333333333], [130.140625, 33.15625]]]]",33.157291666666666,130.1390625,佐賀県,白石町,大字牛屋新通,30,False
0,4930518134,"[[[[130.14374999999998, 33.15625], [130.140625, 33.15625], [130.140625, 33.15833333333333], [130.14374999999998, 33.15833333333333], [130.14374999999998, 33.15625]]]]",33.15729166666666,130.14218749999998,佐賀県,白石町,大字牛屋新通,33,False
0,4930518141,"[[[[130.146875, 33.15416666666666], [130.14374999999998, 33.15416666666666], [130.14374999999998, 33.15625], [130.146875, 33.15625], [130.146875, 33.15416666666666]]]]",33.15520833333333,130.1453125,佐賀県,白石町,大字横手中南,2,False
0,4930518142,"[[[[130.14999999999998, 33.15416666666666], [130.146875, 33.15416666666666], [130.146875, 33.15625], [130.14999999999998, 33.15625], [130.14999999999998, 33.15416666666666]]]]",33.155208333333334,130.1484375,佐賀県,白石町,大字横手中南,4,False
0,4930518143,"[[[[130.146875, 33.15625], [130.14374999999998, 33.15625], [130.14374999999998, 33.15833333333333], [130.146875, 33.15833333333333], [130.146875, 33.15625]]]]",33.157291666666666,130.1453125,佐賀県,白石町,大字築切一の籠,24,False
0,4930518144,"[[[[130.14999999999998, 33.15625], [130.146875, 33.15625], [130.146875, 33.15833333333333], [130.14999999999998, 33.15833333333333], [130.14999999999998, 33.15625]]]]",33.15729166666666,130.14843749999997,佐賀県,白石町,大字横手中南,7,False
0,4930518212,"[[[[130.15625, 33.15], [130.153125, 33.15], [130.153125, 33.15208333333333], [130.15625, 33.15208333333333], [130.15625, 33.15]]]]",33.151041666666664,130.1546875,佐賀県,白石町,大字横手中南,5,False
0,4930518214,"[[[[130.15625, 33.15208333333333], [130.153125, 33.15208333333333], [130.153125, 33.15416666666666], [130.15625, 33.15416666666666], [130.15625, 33.15208333333333]]]]",33.153124999999996,130.1546875,佐賀県,白石町,大字横手中南,2,False
0,4930518223,"[[[[130.15937499999998, 33.15208333333333], [130.15625, 33.15208333333333], [130.15625, 33.15416666666666], [130.15937499999998, 33.15416666666666], [130.15937499999998, 33.15208333333333]]]]",33.15312499999999,130.15781249999998,佐賀県,白石町,大字築切築切搦,8,False
0,4930518224,"[[[[130.1625, 33.15208333333333], [130.15937499999998, 33.15208333333333], [130.15937499999998, 33.15416666666666], [130.1625, 33.15416666666666], [130.1625, 33.15208333333333]]]]",33.153124999999996,130.1609375,佐賀県,白石町,大字築切築切搦,2,False
0,4930518231,"[[[[130.153125, 33.15416666666666], [130.14999999999998, 33.15416666666666], [130.14999999999998, 33.15625], [130.153125, 33.15625], [130.153125, 33.15416666666666]]]]",33.15520833333333,130.15156249999998,佐賀県,白石町,大字横手中南,2,False
0,4930518234,"[[[[130.15625, 33.15625], [130.153125, 33.15625], [130.153125, 33.15833333333333], [130.15625, 33.15833333333333], [130.15625, 33.15625]]]]",33.157291666666666,130.1546875,佐賀県,白石町,大字築切沖小路,3,False
0,4930518241,"[[[[130.15937499999998, 33.15416666666666], [130.15625, 33.15416666666666], [130.15625, 33.15625], [130.15937499999998, 33.15625], [130.15937499999998, 33.15416666666666]]]]",33.155208333333334,130.15781249999998,佐賀県,白石町,大字築切築切搦,10,False
0,4930518244,"[[[[130.1625, 33.15625], [130.15937499999998, 33.15625], [130.15937499999998, 33.15833333333333], [130.1625, 33.15833333333333], [130.1625, 33.15625]]]]",33.157291666666666,130.1609375,佐賀県,白石町,大字築切築切搦,6,False
0,4930518311,"[[[[130.16562499999998, 33.15], [130.1625, 33.15], [130.1625, 33.15208333333333], [130.16562499999998, 33.15208333333333], [130.16562499999998, 33.15]]]]",33.15104166666666,130.1640625,佐賀県,白石町,大字築切築切搦,6,False
0,4930518312,"[[[[130.16875, 33.15], [130.16562499999998, 33.15], [130.16562499999998, 33.15208333333333], [130.16875, 33.15208333333333], [130.16875, 33.15]]]]",33.151041666666664,130.16718749999998,佐賀県,白石町,大字築切築切搦,17,False
0,4930518314,"[[[[130.16875, 33.15208333333333], [130.16562499999998, 33.15208333333333], [130.16562499999998, 33.15416666666666], [130.16875, 33.15416666666666], [130.16875, 33.15208333333333]]]]",33.153124999999996,130.16718749999998,佐賀県,白石町,大字築切築切搦,21,False
0,4930518323,"[[[[130.171875, 33.15208333333333], [130.16875, 33.15208333333333], [130.16875, 33.15416666666666], [130.171875, 33.15416666666666], [130.171875, 33.15208333333333]]]]",33.153124999999996,130.17031250000002,佐賀県,白石町,大字築切弥平搦,19,False
0,4930518333,"[[[[130.16562499999998, 33.15625], [130.1625, 33.15625], [130.1625, 33.15833333333333], [130.16562499999998, 33.15833333333333], [130.16562499999998, 33.15625]]]]",33.15729166666666,130.1640625,佐賀県,白石町,大字築切築切搦,11,False
0,4930518334,"[[[[130.16875, 33.15625], [130.16562499999998, 33.15625], [130.16562499999998, 33.15833333333333], [130.16875, 33.15833333333333], [130.16875, 33.15625]]]]",33.157291666666666,130.16718749999998,佐賀県,白石町,大字築切弥平搦,2,False
0,4930518443,"[[[[130.184375, 33.15625], [130.18124999999998, 33.15625], [130.18124999999998, 33.15833333333333], [130.184375, 33.15833333333333], [130.184375, 33.15625]]]]",33.157291666666666,130.18281249999998,佐賀県,白石町,大字遠江太原搦,10,False
0,4930519013,"[[[[130.12812499999998, 33.16041666666666], [130.125, 33.16041666666666], [130.125, 33.162499999999994], [130.12812499999998, 33.162499999999994], [130.12812499999998, 33.16041666666666]]]]",33.16145833333333,130.12656249999998,佐賀県,白石町,大字戸ケ里廻里,6,False
0,4930519022,"[[[[130.1375, 33.15833333333333], [130.13437499999998, 33.15833333333333], [130.13437499999998, 33.16041666666666], [130.1375, 33.16041666666666], [130.1375, 33.15833333333333]]]]",33.159375,130.13593749999998,佐賀県,白石町,大字横手天神,63,False
0,4930519023,"[[[[130.13437499999998, 33.16041666666666], [130.13125, 33.16041666666666], [130.13125, 33.162499999999994], [130.13437499999998, 33.162499999999994], [130.13437499999998, 33.16041666666666]]]]",33.16145833333333,130.13281249999997,佐賀県,白石町,大字横手天神,7,False
0,4930519024,"[[[[130.1375, 33.16041666666666], [130.13437499999998, 33.16041666666666], [130.13437499999998, 33.162499999999994], [130.1375, 33.162499999999994], [130.1375, 33.16041666666666]]]]",33.16145833333333,130.13593749999998,佐賀県,白石町,大字横手天神,79,False
0,4930519032,"[[[[130.13125, 33.162499999999994], [130.12812499999998, 33.162499999999994], [130.12812499999998, 33.16458333333333], [130.13125, 33.16458333333333], [130.13125, 33.162499999999994]]]]",33.16354166666666,130.1296875,佐賀県,白石町,大字横手大井,8,False
0,4930519033,"[[[[130.12812499999998, 33.16458333333333], [130.125, 33.16458333333333], [130.125, 33.166666666666664], [130.12812499999998, 33.166666666666664], [130.12812499999998, 33.16458333333333]]]]",33.165625000000006,130.12656249999998,佐賀県,白石町,大字横手大井,3,False
